0.3508763488830549, 5.307400455862388e-7
0.36100273556496765, 5.738157146384565e-7
0.37222629643491434, 6.496326956090838e-7
0.38379879737149064, 7.350687502280721e-7
0.3957310869076628, 8.290408647286842e-7
0.408034350856861, 9.375634585844896e-7
0.42072012279901605, 0.0000010602918098139638
0.43380029489260546, 0.000001199735451717489
0.4472871290228471, 0.0000013523780680508485
0.46119326829648793, 0.000001527749502084031
0.47553174889396765, 0.0000017267979877276468
0.49031601229006394, 0.0000019538967901626647
0.5055599178544772, 0.000002203685415826021
0.5212777558441672, 0.000002492150879402312
0.5374842607996221, 0.0000028183768704471217
0.5541946253576141, 0.000003189034015427573
0.5714245144933967, 0.0000035967241390399882
0.5891900802056885, 0.000004067540294863801
0.607507976658214, 0.00000459998693554429
0.6263953757919933, 0.000005196496391352738
0.6458699834230193, 0.000005870359008345088
0.6659500558404078, 0.000006635200410159662
0.6866544169205865, 0.000007507824815430448
0.708002475773562, 0.000008481412035940183
0.7300142449378088, 0.00000958125048090469
0.7527103591408365, 0.000010829579082023343
0.7761120946430221, 0.000012253824684509348
0.8002413891828424, 0.000013820369060074075
0.8251208625422021, 0.000015629474451923
0.8507738377511364, 0.00001764668183135016
0.8772243629517682, 0.00001995665684797732
0.9044972339420153, 0.000022544563005744425
0.932618017420178, 0.000025468059354415006
0.961613074952203, 0.00002878625951737561
0.9915095876840869, 0.000032572067185348525
1.022335581822587, 0.000036736121263437885
1.05411995490813, 0.00004154493025865478
1.086892502904537, 0.00004698321899090353
1.1206839481309756, 0.00005316218887806304
1.1555259680623093, 0.00005995851003686955
1.1914512250248503, 0.00006780716178585167
1.2284933968153535, 0.00007668321288546692
1.2666872082719531, 0.0000866272110378314
1.3060684638266358, 0.00009786071044520896
1.3466740810697726, 0.0001106108544914392
1.3885421253581696, 0.00012515777472753213
1.4317118454990807, 0.00014138777649471876
1.476223710543635, 0.00015972242543972783
1.5221194477241746, 0.00018023918949391988
1.5694420815710528, 0.0002038327482562493
1.6182359742455836, 0.000230265032400093
1.6685468671269332, 0.000260124958328871
1.72042192369195, 0.0002940162991297292
1.7739097737281242, 0.00033268367649713323
1.8290605589211313, 0.00037582487702756057
1.8859259798596832, 0.000424560470414298
1.9445593445017644, 0.0004798758991444865
2.00501561814768, 0.0005429864904166874
2.0673514749667623, 0.0006124025669862484
2.1316253511260417, 0.0006925669085534776
2.197897499570689, 0.0007832248731153534
2.266230046507571, 0.0008862302228933454
2.336687049644887, 0.000999527010375874
2.4093345582424677, 0.0011303664760883745
2.484240675029039, 0.0012783330085136492
2.561475620044486, 0.0014441025504569795
2.6411117964669795, 0.0016278360487376798
2.7232238584866524, 0.0018409220350826536
2.807888781289478, 0.0020819012712495655
2.8951859332169385, 0.002355701269193103
2.985197150169135, 0.0026568570853384176
3.078006812321086, 0.0030046433461513454
3.1737019232241455, 0.0033979553086957285
3.2723721913666526, 0.0038385897062392332
3.3741101142703305, 0.004336363958389326
3.4790110652012185, 0.004901343150291871
3.5871733825764505, 0.005545940357182953
3.698698462150686, 0.006265117587632615
3.81369085206862, 0.007062229933394653
3.9322583508726536, 0.007986685582548836
4.05451210855764, 0.009032153752580017
4.1805667307674055, 0.010203410365962621
4.310540386230742, 0.011526551246594423
4.4445549175375785, 0.013028330541693781
4.582735955359182, 0.014717796722883906
4.725213036219452, 0.016644376634879617
4.872119723927728, 0.01877221469960342
5.023593734786938, 0.021229523522716464
5.179777066694457, 0.023969497387063332
5.34081613225671, 0.027107137689891325
5.506861896042316, 0.030572548300787185
5.678070016102391, 0.03457453708510261
5.854600989890753, 0.039036875954069884
6.036620304720752, 0.04414685691495948
6.224298592899813, 0.04987165960744379
6.417811791687096, 0.056216842282898805
6.617341308224235, 0.06347243039944003
6.823074189593782, 0.0717421703888126
7.0352032981647294, 0.08100152430820368
7.2539274923895505, 0.09145593037809255
7.479451813222195, 0.10309188934898826
7.711987676331818, 0.11620829404508312
7.951753070292421, 0.13120663765666496
8.198972760934222, 0.14806047405274167
8.453878502048259, 0.16680782170815694
8.71670925264183, 0.18803081907307737
8.987711400948402, 0.21183919303411017
9.267138995401929, 0.23866217211925345
9.555253982792197, 0.2688814642128502
9.852326453824405, 0.3022711755166267
10.158634896313165, 0.340360113057921
10.474466456248312, 0.38200449744142567
10.800117206977218, 0.42944183167215844
11.135892426756007, 0.4827699360220653
11.482106884929788, 0.5394947512564192
11.83908513701025, 0.6064892316944427
12.20716182892719, 0.6788536459179774
12.586682010739208, 0.7573857117405314
12.978001460097717, 0.8468362996587994
13.381487015767293, 0.9442892976490538
13.79751692151531, 1.0501078692665966
14.226481180693014, 1.1665196421786415
14.668781921840523, 1.2937314780015998
15.124833775658475, 1.430158352576443
15.595064263699703, 1.579259165426498
16.07991419914533, 1.739185592274439
16.57983810004096, 1.9090897434084901
17.095304615380392, 2.085396299412945
17.626796964436227, 2.277984961482596
18.17481338974926, 2.4735702164074675
18.739867624201366, 2.6801322732438413
19.322489372609482, 2.888249462778924
19.92322480829251, 3.0923522533277263
20.5426370850764, 3.314468678693901
21.181306865217422, 3.521869500916639
21.839832863738593, 3.7361692878961597
22.518832409689473, 3.9356844090385747
23.218942024855536, 4.136876744566605
23.940818020459556, 4.320168458135797
24.68513711241446, 4.487198372048325
25.45259705570431, 4.673331767205953
26.24391729848826, 4.817328733667085
27.05983965654039, 4.957696080516313
27.901129008658142, 5.088347464204887
28.768574013690664, 5.211133691262364
29.520226040582138, 5.270966808920507
